Depth.m,Gamma.gAPI,Perm.mD,Porosity.m3/m3,Resistivity.ohm.m,Lithology
2369.6063,74.77688599,0.00427178,0.00208411,14.44083881,2
2370.1063,75.97396851,0.002642904,0.00207789,5.56407547,2
2370.6063,76.48442841,0.002082203,0.00207513,3.46374917,1
2371.1063,78.77063751,0.001648024,0.00203766,2.258589268,1
2371.6063,83.82572174,0.000960583,0.00198619,0.811753869,1
2372.1063,87.12462616,0.000514823,0.00197962,0.234874621,1
2372.6063,86.84233093,0.000510361,0.00199115,0.227890641,1
2373.1063,84.69910431,0.001010448,0.00201733,0.867998123,1
2373.6063,81.38877106,0.002040594,0.0020494,3.41927743,1
2374.1063,77.47767639,0.002513512,0.00208614,4.988917828,1
2374.6063,73.19424439,0.001990682,0.00212476,3.005537748,2
2375.1063,73.69268799,0.001348151,0.00207737,1.448593497,0
2375.6063,81.0517807,0.00093924,0.00199528,0.76832515,1
2376.1063,89.17632294,0.000672843,0.00193442,0.422100067,0
2376.6063,95.60803986,0.000512213,0.00188212,0.259822696,0
2377.1063,93.39520264,0.001313055,0.00197336,1.538549781,0
2377.6063,79.7340622,0.003420486,0.00212248,8.894462585,1
2378.1063,70.4358902,0.004312808,0.00213695,13.93068981,2
2378.6063,71.87762451,0.002972981,0.00209712,6.899424553,2
2379.1063,75.29969025,0.001761753,0.00207674,2.475421667,0
2379.6063,77.16920471,0.001631253,0.00206422,2.150697708,1
2380.1063,78.74193573,0.001725662,0.00204907,2.4461689,1
2380.6063,80.52436066,0.001699815,0.00203286,2.415277004,1
2381.1063,83.67935181,0.001462893,0.00199356,1.867414355,1
2381.6063,88.67589569,0.000978267,0.00194495,0.881689847,0
2382.1063,88.62084961,0.000677274,0.00199453,0.399833947,0
2382.6063,80.73410034,0.000733882,0.00208371,0.426393181,1
2383.1063,77.02854157,0.000823997,0.00205973,0.551402688,1
2383.6063,82.34915161,0.000816909,0.0019901,0.584551632,1
2384.1063,89.80304718,0.000844801,0.00192858,0.669863284,0
2384.6063,96.61019898,0.000960985,0.00187033,0.927285373,0
2385.1063,95.7772522,0.002917561,0.00194323,7.8575387,2
2385.6063,84.4836731,0.007421177,0.00206903,44.28520584,1
2386.1063,78.12726593,0.009363253,0.00205507,71.55417633,1
2386.6063,82.91820526,0.006683417,0.00198474,39.35945129,1
2387.1063,87.86035156,0.003695736,0.00196812,12.25994492,1
2387.6063,88.5187912,0.002140143,0.00197316,4.088165283,1
2388.1063,87.85170746,0.001254871,0.00197986,1.395089507,1
2388.6063,87.05215454,0.000732688,0.00198722,0.471734166,1
2389.1063,86.01526642,0.000508161,0.0019981,0.224204972,1
2389.6063,84.6987381,0.000554899,0.00136905,0.614193976,1
2390.1063,81.86537933,0.001171279,0.00114795,4.031717777,1
2390.6063,77.01619721,0.002477641,0.00119571,16.49300003,1
2391.1063,74.84278107,0.002974023,0.00118619,24.18516922,2
2391.6063,77.23728943,0.002055466,0.00115357,12.28354645,1
2392.1063,79.35986328,0.00127335,0.00114884,4.756903648,1
2392.6063,79.2585144,0.001253369,0.00115536,4.551764488,1
2393.1063,80.00165558,0.001259161,0.00113577,4.770057678,1
2393.6063,82.82683563,0.000993738,0.00110566,3.15192771,1
2394.1063,84.26790619,0.000826243,0.00111042,2.15846014,1
2394.6063,82.92694092,0.000905558,0.00112925,2.498586893,1
2395.1063,85.65850067,0.000935619,0.00106236,3.050703287,1
2395.6063,95.22715759,0.000797018,0.00096089,2.76092124,2
2396.1063,98.29576874,0.000828565,0.00100837,2.683421373,2
2396.6063,89.48525238,0.001166906,0.00111591,4.258799553,2
2397.1063,84.68807221,0.001254783,0.00109277,5.156723023,1
2397.6063,90.31390381,0.000867445,0.00101693,2.88697958,2
2398.1063,96.4311676,0.000638085,0.00098514,1.675179601,0
2398.6063,99.03430939,0.000822078,0.00097113,2.869564295,2
2399.1063,99.2171936,0.000976149,0.00098193,3.948705912,2
2399.6063,97.42097473,0.000921516,0.00100273,3.360477924,2
2400.1063,93.83990479,0.000917712,0.00104493,3.043832779,2
2400.6063,88.55232239,0.001069409,0.00109576,3.723175764,1
2401.1063,82.00572968,0.001243275,0.00116011,4.438502789,1
2401.6063,74.38059235,0.001385536,0.00122992,4.847374439,2
2402.1063,70.32152557,0.001488774,0.00123153,5.580569744,2
2402.6063,71.7017746,0.001549997,0.00120563,6.338565826,2
2403.1063,75.19400024,0.001511314,0.00117009,6.436161041,2
2403.6063,79.45626068,0.001349374,0.00113065,5.532774925,1
2404.1063,78.9521637,0.007616975,0.00117896,160.7930145,1
2404.6063,71.44880676,0.022956964,0.00126266,1256.026367,2
2405.1063,72.51657867,0.028008107,0.00116017,2252.267578,2
2405.6063,88.43526459,0.014961712,0.00098258,926.3031616,1
2406.1063,97.4679184,0.00333289,0.00100124,44.10196304,2
2406.6063,90.84767151,0.000992381,0.00109906,3.185004711,2
2407.1063,82.67349243,0.001694866,0.00114506,8.488844872,1
2407.6063,78.6317215,0.002921505,0.00117017,24.04726219,1
2408.1063,77.23309326,0.003607041,0.00116967,36.69126511,1
2408.6063,77.87698364,0.003321835,0.00115884,31.7617569,1
2409.1063,79.54005432,0.002652488,0.00114041,20.97841644,1
2409.6063,81.80958557,0.001835583,0.00111891,10.47607708,1
2410.1063,81.841362,0.001214423,0.00113985,4.402256489,1
2410.6063,78.48825836,0.000927468,0.0011779,2.388688088,1
2411.1063,75.59895325,0.000999269,0.00119069,2.707743645,1
2411.6063,74.72567749,0.001439728,0.00119328,5.594064713,2
2412.1063,73.69210053,0.001691658,0.00120887,7.505677223,2
2412.6063,71.62049866,0.001530337,0.00122972,5.915624619,2
2413.1063,75.37237549,0.001163094,0.00114286,4.014622688,1
2413.6063,87.71508026,0.000673545,0.00101256,1.757143021,1
2414.1063,96.01007843,0.000472902,0.00099692,0.896375239,0
2414.6063,95.16004181,0.000727014,0.00102752,1.982197762,0
2415.1063,91.88475037,0.001035252,0.00105454,3.796236038,2
2415.6063,88.89440155,0.001236035,0.00108013,5.133508682,2
2416.1063,86.67834473,0.001277646,0.00109353,5.338182449,1
2416.6063,85.43392944,0.001139225,0.00110202,4.172552109,1
2417.1063,84.8491745,0.000978693,0.00110382,3.068436146,1
2417.6063,84.79827881,0.000859744,0.00110292,2.37214756,1
2418.1063,82.6424408,0.001085102,0.00114175,3.501746893,1
2418.6063,77.31739044,0.00177686,0.00119661,8.468577385,1
2419.1063,74.99503326,0.002062155,0.00118261,11.70552921,2
2419.6063,78.16458893,0.001588948,0.00114084,7.521849632,1
2420.1063,81.7690506,0.00111947,0.00111919,3.894360304,1
2420.6063,83.76886749,0.00096114,0.00110566,2.948534012,1
2421.1063,83.37130737,0.001198278,0.00112619,4.401184559,1
2421.6063,80.25666046,0.001864889,0.00116046,9.979753494,1
2422.1063,77.43247223,0.002139268,0.00117588,12.75650501,1
2422.6063,76.11171722,0.001690006,0.00118369,7.846085548,1
2423.1063,76.97044373,0.001237027,0.00116077,4.388506413,1
2423.6063,80.28128815,0.001070686,0.00112544,3.518963337,1
2424.1063,81.9544754,0.00100304,0.00113133,3.053091288,1
2424.6063,80.34050751,0.000958289,0.00115384,2.668534041,1
2425.1063,79.32844544,0.000906194,0.00114914,2.407805443,1
2425.6063,80.48680115,0.000834557,0.00113346,2.104833603,1
2426.1063,80.00288391,0.000898243,0.00115765,2.327651262,1
2426.6063,76.338974,0.001159713,0.00119792,3.598819017,1
2427.1063,73.15894318,0.001314174,0.0012136,4.490963936,2
2427.6063,71.94049072,0.001238699,0.00121936,3.948581219,2
2428.1063,76.15202332,0.001050346,0.00113951,3.295221806,1
2428.6063,87.19241333,0.000796327,0.00102512,2.390442371,1
2429.1063,95.7809906,0.000782337,0.0009884,2.499976635,0
2429.6063,98.17474365,0.001131668,0.000983,5.294445515,2
2430.1063,95.7015686,0.001383511,0.00103191,7.111369133,2
2430.6063,88.89704132,0.001352014,0.00110272,5.868659496,2
2431.1063,86.25603485,0.001200393,0.00107837,4.859117985,1
2431.6063,91.2046814,0.000994474,0.00101565,3.804955959,2
2432.1063,92.99694824,0.000914914,0.00104684,3.013173342,2
2432.6063,87.29879761,0.001034576,0.0011159,3.347718,1
2433.1063,84.25389099,0.001102273,0.00110041,3.918848515,1
2433.6063,87.95332336,0.0010167,0.00105081,3.690050364,1
2434.1063,89.57518768,0.001105559,0.00107188,4.176782608,2
2434.6063,85.56150055,0.001501017,0.00112144,6.970497131,1
2435.1063,84.25582123,0.001691634,0.00109485,9.333242416,1
2435.6063,89.02327728,0.001471137,0.00103756,7.944695473,2
2436.1063,90.17917633,0.001373875,0.00107451,6.415514946,2
2436.6063,83.8175354,0.001615359,0.00114948,7.64601326,1
2437.1063,80.73471069,0.001624776,0.00112875,8.051403999,1
2437.6063,85.28504181,0.001171907,0.00106942,4.716936112,1
2438.1063,88.29795837,0.000838307,0.00107574,2.382591963,1
2438.6063,86.0748291,0.000858524,0.00110853,2.339163065,1
2439.1063,84.16145325,0.001495765,0.00110941,7.088008404,1
2439.6063,84.79455566,0.002856184,0.0010974,26.47095299,1
2440.1063,83.6448822,0.003555806,0.00112964,38.49532318,1
2440.6063,78.96638489,0.00303645,0.00117972,25.51634407,1
2441.1063,74.20932007,0.002322911,0.00121333,14.03819752,2
2441.6063,70.76522827,0.001828505,0.00124031,8.287546158,2
2442.1063,69.29334259,0.00155029,0.00123923,5.968860149,2
2442.6063,70.0595398,0.001487076,0.00122683,5.614878655,2
2443.1063,74.90631867,0.001326046,0.00115396,5.108548164,2
2443.6063,84.5767746,0.000941037,0.00105669,3.122689247,1
2444.1063,91.59145355,0.000637096,0.00103054,1.512401462,0
2444.6063,92.93374634,0.000537253,0.00103307,1.069726706,0
2445.1063,90.80981445,0.00053525,0.00106791,0.987045586,0
2445.6063,86.10942841,0.00058823,0.00111577,1.082504869,1
2446.1063,81.11446381,0.000773164,0.00115578,1.730684638,1
2446.6063,76.74521637,0.001121097,0.00119264,3.395982027,1
2447.1063,76.8357544,0.001381612,0.00115419,5.54321909,1
2447.6063,82.93242645,0.001453714,0.00108538,7.025509358,1
2448.1063,85.95379639,0.001433822,0.00110104,6.622521877,1
2448.6063,82.23718262,0.001360822,0.00115077,5.412875176,1
2449.1063,77.45443726,0.002152463,0.00118518,12.69246101,1
2449.6063,73.89311981,0.004178885,0.00121342,45.42514801,2
2450.1063,72.4048233,0.005075673,0.00121137,67.26332092,2
2450.6063,73.3330307,0.003889217,0.00119709,40.5364151,2
2451.1063,78.81887054,0.002529618,0.00111485,20.05551529,1
2451.6063,89.725914,0.001767247,0.0010052,12.29247093,2
2452.1063,95.52526856,0.001258294,0.00101282,6.12905407,2
2452.6063,91.97047424,0.000864095,0.00106774,2.573350906,0
2453.1063,84.7809372,0.001137134,0.00113931,3.86376977,1
2453.6063,76.26338196,0.002300237,0.0012176,13.6595068,1
2454.1063,70.80380249,0.003204062,0.00123537,25.67132759,2
2454.6063,70.17115021,0.003385061,0.00122873,28.99537849,2
2455.1063,73.43759155,0.003107581,0.0011779,26.81676483,2
2455.6063,80.22891235,0.002478239,0.00110924,19.46391106,1
2456.1063,86.36030579,0.001780582,0.00107002,10.8758173,1
2456.6063,90.1439743,0.001128973,0.00104267,4.628537655,1
2457.1063,93.73920441,0.000659017,0.00100676,1.703555942,0
2457.6063,98.01686096,0.000425408,0.0009674,0.774958611,0
2458.1063,98.00275421,0.00047158,0.00100701,0.871839047,0
2458.6063,91.6907196,0.00081505,0.00107846,2.239749908,0
2459.1063,86.59510803,0.001089123,0.00109667,3.854664326,1
2459.6063,85.7465744,0.001145905,0.00109339,4.295282364,1
2460.1063,87.93331146,0.001052684,0.00105819,3.895434618,1
2460.6063,92.6665802,0.0008366,0.00101011,2.725364447,2
2461.1063,95.71388245,0.000648141,0.00100457,1.655702829,0
2461.6063,95.36819458,0.000548001,0.00101619,1.154030919,0
2462.1063,92.94955444,0.00067872,0.00104713,1.657217383,0
2462.6063,88.99035645,0.001097786,0.00108585,4.002598763,2
2463.1063,83.44856262,0.001363364,0.00114463,5.497439385,1
2463.6063,76.30722046,0.001297253,0.0012115,4.392765522,1
2464.1063,74.88755035,0.001043916,0.00116961,3.07355547,2
2464.6063,82.14234161,0.000661617,0.00108386,1.459730744,1
2465.1063,87.99860382,0.000452719,0.00106657,0.708078921,1
2465.6063,88.39376068,0.00053917,0.0010769,0.983254731,1
2466.1063,87.70691681,0.000663451,0.00107866,1.483444929,1
2466.6063,87.70420837,0.0007217,0.00107695,1.761501074,1
2467.1063,88.07294464,0.000935166,0.00107217,2.98674202,1
2467.6063,88.68703461,0.001393084,0.00106615,6.710490704,1
2468.1063,87.02455139,0.001895468,0.00110142,11.56475735,1
2468.6063,82.06839752,0.002361663,0.00115335,16.22263718,1
2469.1063,79.52083588,0.002313292,0.00114624,15.77809334,1
2469.6063,81.6816864,0.001557417,0.00111533,7.594905853,1
2470.1063,81.91869354,0.001144242,0.00114207,3.891449451,1
2470.6063,77.55693817,0.001497327,0.00119207,6.064144135,2
2471.1063,75.55303955,0.001930436,0.00117733,10.35940456,2
2471.6063,78.71270752,0.002166797,0.00113648,14.10589218,1
2472.1063,79.58616638,0.002405358,0.00116196,16.55537033,1
2472.6063,75.16880035,0.002726357,0.0012142,19.30753708,2
2473.1063,71.05401611,0.003297692,0.00123436,27.24258041,2
2473.6063,69.4977417,0.00418708,0.00124158,43.35889053,2
2474.1063,71.18881989,0.004056578,0.00120461,43.49680328,2
2474.6063,76.40507507,0.002366572,0.00114981,16.40068817,2
2475.1063,80.43190765,0.001222931,0.00113376,4.517078877,1
2475.6063,81.36782837,0.001474986,0.00113334,6.57632494,1
2476.1063,85.32144165,0.001667544,0.0010642,9.653915405,1
2476.6063,94.75641632,0.001213705,0.00096734,6.308879852,2
2477.1063,99.62760925,0.000799519,0.00097849,2.669521332,2
2477.6063,95.88363648,0.00070168,0.0010332,1.824201942,0
2478.1063,93.75577545,0.000652153,0.00101593,1.635306716,0
2478.6063,97.37044525,0.000542835,0.00096961,1.255514622,0
2479.1063,101.3102493,0.000450828,0.00094661,0.912947953,0
2479.6063,103.3902588,0.000407231,0.00093302,0.768993199,0
2480.1063,104.7830734,0.000455839,0.00092211,0.988781691,0
2480.6063,105.9616089,0.000614313,0.00091228,1.838645697,0
2481.1063,101.1182098,0.001328984,0.00100732,6.9194417,2
2481.6063,87.9105835,0.002779861,0.00114466,22.85377884,1
2482.1063,78.55623627,0.003377612,0.00117191,32.03702927,1
2482.6063,77.98267365,0.002481233,0.00115475,17.85918045,1
2483.1063,80.28212738,0.001925858,0.00113145,11.25254345,1
2483.6063,83.07189941,0.002451627,0.00110567,19.18371201,1
2484.1063,87.52802277,0.002484549,0.00105305,21.93346977,1
2484.6063,94.12480164,0.00138981,0.0009896,7.868637085,2
2485.1063,96.85699463,0.00184305,0.00100498,13.37605095,2
2485.6063,93.30258179,0.004923396,0.00105214,86.29145813,2
2486.1063,87.08744049,0.006322984,0.00111432,125.4360199,1
2486.6063,79.6739502,0.004304379,0.00118257,51.00373459,1
2487.1063,78.22663879,0.002218193,0.00113979,14.68872547,1
2487.6063,85.63504791,0.001415777,0.00105223,7.134216309,1
2488.1063,90.80748749,0.00123369,0.00104878,5.456403732,1
2488.6063,89.27051544,0.001404356,0.00107927,6.638472557,1
2489.1063,87.85636902,0.001654713,0.00107366,9.32262516,1
2489.6063,89.32061005,0.001874631,0.0010535,12.47485352,1
2490.1063,87.6885376,0.001847583,0.00110238,10.96677971,1
2490.6063,80.55047607,0.001486241,0.00117909,6.120333672,1
2491.1063,75.37544251,0.001142431,0.00119343,3.521328926,2
2491.6063,75.17583466,0.000958051,0.00118261,2.526535034,0
2492.1063,77.09396362,0.000948758,0.00115969,2.586775541,0
2492.6063,79.97731781,0.001120869,0.00113188,3.808454275,1
2493.1063,82.37239838,0.001267751,0.00111754,5.010596275,1
2493.6063,83.69298554,0.001306068,0.00110864,5.412433624,1
2494.1063,87.04935455,0.001141093,0.00105849,4.574372768,1
2494.6063,93.69591522,0.000734623,0.0009917,2.188227654,0
2495.1063,92.22000122,0.000746499,0.00108446,1.856043458,0
2495.6063,78.01870728,0.001442844,0.00124156,5.14884758,1
2496.1063,75.46385956,0.001732164,0.0011294,9.139300346,1
2496.6063,94.38497925,0.00117424,0.00090865,6.777054787,2
2497.1063,104.4196396,0.000901068,0.00095285,3.594687462,2
2497.6063,93.32216644,0.0013692,0.00110391,6.004542828,2
2498.1063,80.9410553,0.001907741,0.00117069,10.24393082,1
2498.6063,75.28148651,0.002246107,0.00120348,13.36273003,2
2499.1063,75.26763153,0.002534258,0.00117093,18.06898117,2
2499.6063,80.46555328,0.002832677,0.00111203,25.2893486,1
2500.1063,85.40786743,0.003079054,0.00108398,31.60734177,1
2500.6063,87.88946533,0.003248262,0.00106837,36.31737518,1
2501.1063,86.65961456,0.003222493,0.00110562,33.14752197,1
2501.6063,81.21387482,0.002954234,0.00116419,24.86779404,1
2502.1063,76.3136673,0.002964904,0.00119184,23.78710938,1
2502.6063,73.87935638,0.0034648,0.00120702,31.59253883,2
2503.1063,77.55609131,0.00337469,0.00112715,34.84239578,1
2503.6063,88.81402588,0.002259303,0.00100894,19.92715645,2
2504.1063,94.28160858,0.001387101,0.00103095,7.162974358,2
2504.6063,88.56588745,0.001269675,0.0011095,5.106281757,1
2505.1063,81.63943481,0.00148766,0.00115281,6.443769932,1
2505.6063,77.52433777,0.00187192,0.00118191,9.658042908,2
2506.1063,76.6835556,0.001906227,0.00116761,10.28712463,2
2506.6063,79.30379486,0.001382376,0.0011358,5.748941898,1
2507.1063,83.05078125,0.000885036,0.00110168,2.519993305,1
2507.6063,86.98306274,0.000650013,0.00106662,1.459563732,1
2508.1063,91.17748261,0.000544068,0.00102788,1.10925734,0
2508.6063,95.66505432,0.00051346,0.00098766,1.078639746,0
2509.1063,98.65144348,0.000960162,0.00097534,3.877446413,2
2509.6063,99.4129715,0.002046296,0.00097427,17.6539669,2
2510.1063,94.78411102,0.002930196,0.00105678,30.27103996,2
2510.6063,83.48815155,0.003272405,0.00117301,30.01030731,1
2511.1063,79.56781769,0.0031203,0.00112575,29.86897278,1
2511.6063,88.68675232,0.002492987,0.00101257,24.07159042,1
2512.1063,93.10708618,0.001850114,0.00104799,12.2916851,2
2512.6063,85.67485046,0.001377067,0.00114334,5.622432232,1
2513.1063,79.9190445,0.001080774,0.00114926,3.424124718,1
2513.6063,81.29613495,0.000964031,0.00111911,2.888427258,1
2514.1063,85.36224365,0.000796424,0.00107771,2.141828299,1
2514.6063,90.32509613,0.000485027,0.00103179,0.874239028,1
2515.1063,93.6876297,0.000401072,0.00101855,0.615010798,0
2515.6063,94.44273377,0.000694284,0.0010185,1.84314692,0
2516.1063,92.55667877,0.001096929,0.00105174,4.287050724,2
2516.6063,88.01586914,0.001501025,0.00109839,7.296449661,1
2517.1063,82.17658234,0.002143674,0.00115447,13.3375349,1
2517.6063,75.58581543,0.003120501,0.00121435,25.28670311,2
2518.1063,73.0150528,0.003317554,0.0011997,29.35459709,2
2518.6063,76.38870239,0.002285556,0.001155,15.14618969,2
2519.1063,79.76875305,0.001354545,0.00114024,5.472617149,1
2519.6063,80.76032257,0.001060946,0.00113755,3.374824047,1
2520.1063,82.82704163,0.001075684,0.00110387,3.706377745,1
2520.6063,87.36585999,0.001266039,0.00105769,5.640341759,1
2521.1063,88.42267609,0.001549072,0.00108528,7.979052544,1
2521.6063,83.59612274,0.001891334,0.00114261,10.62088585,1
2522.1063,81.45128632,0.001971656,0.00112301,11.98997974,1
2522.6063,85.44263458,0.001660508,0.00107239,9.412516594,1
2523.1063,89.23280335,0.001224121,0.00105633,5.287974358,1
2523.6063,90.26583862,0.00076987,0.00105421,2.100852251,1
2524.1063,92.3460083,0.00048345,0.00101973,0.891322732,0
2524.6063,97.00760651,0.000439751,0.00097219,0.819146752,0
2525.1063,96.61024475,0.000581716,0.00102672,1.271240473,0
2525.6063,88.07241821,0.000886331,0.00112241,2.425822258,1
2526.1063,83.07850647,0.001079681,0.00111458,3.655494928,1
2526.6063,86.34098816,0.00105129,0.00106501,3.830604792,1
2527.1063,90.35684967,0.000878906,0.00104393,2.797743559,1
2527.6063,92.09999847,0.000593884,0.00103434,1.303600192,0
2528.1063,93.08171082,0.00042524,0.00102666,0.679406285,0
2528.6063,93.91149139,0.000465338,0.00101974,0.825772584,0
2529.1063,90.95262146,0.000595087,0.00107871,1.193357587,0
2529.6063,82.7383728,0.000766455,0.00116426,1.673645496,1
2530.1063,80.37279511,0.000823006,0.00112033,2.100123644,1
2530.6063,88.33434296,0.000701647,0.00102418,1.85955596,1
2531.1063,94.04508209,0.000677758,0.00101986,1.751298308,0
2531.6063,92.43213654,0.000862405,0.00105257,2.645274639,2
2532.1063,89.40039825,0.000928603,0.0010732,2.938750267,1
2532.6063,87.33142853,0.000744473,0.00108897,1.829204679,1
2533.1063,82.8946991,0.000846127,0.00115126,2.090691805,1
2533.6063,74.7469635,0.001449791,0.00123232,5.284682751,2
2534.1063,72.20635223,0.001911142,0.00119596,9.808646202,2
2534.6063,79.03102875,0.001970316,0.00111225,12.22999382,1
2535.1063,84.10844421,0.001718938,0.00110663,9.412714958,1
2535.6063,82.95674133,0.001193961,0.00113251,4.316064835,1
2536.1063,81.2575531,0.000745961,0.00113653,1.671682715,1
2536.6063,81.30236054,0.000516328,0.00113172,0.808398306,1
2537.1063,83.42741394,0.000493086,0.00109914,0.786190629,1
2537.6063,87.76834869,0.000671403,0.00105535,1.594019651,1
2538.1063,87.4586792,0.001108048,0.00110458,3.927202463,1
2538.6063,79.72907257,0.001825917,0.00119134,9.029911995,1
2539.1063,77.45489502,0.002117877,0.0011446,13.26671505,1
2539.6063,85.82897949,0.001698731,0.00104401,10.44958782,1
2540.1063,88.62506867,0.002085591,0.0010954,14.17093468,2
2540.6063,79.29885864,0.003890333,0.00120809,39.75164795,1
2541.1063,71.83421326,0.004451258,0.00122673,50.31735611,2
2541.6063,71.87107086,0.002694864,0.00120744,19.09719658,2
2542.1063,78.46598053,0.001065291,0.0011107,3.586109638,1
2542.6063,91.23845673,0.000548299,0.00098272,1.24362278,0
2543.1063,95.48867798,0.000611543,0.00103592,1.377639771,0
2543.6063,85.28798676,0.00104032,0.0011622,3.095393658,1
2544.1063,75.48080444,0.001533651,0.00120848,6.173423767,1
2544.6063,72.05413055,0.001970145,0.00122249,9.932460785,2
2545.1063,74.25296783,0.00228939,0.00116979,14.77753639,2
2545.6063,81.77280426,0.002467018,0.00109018,20.03773689,1
2546.1063,88.11229706,0.002269649,0.00105825,18.10603523,1
2546.6063,90.64935303,0.001603156,0.00104554,9.276884079,2
2547.1063,90.60341644,0.001121325,0.00105906,4.412026405,2
2547.6063,88.46630859,0.001087841,0.00108315,3.951988697,1
2548.1063,84.99498749,0.001597291,0.00112013,7.913658619,1
2548.6063,80.49475861,0.002687824,0.00116232,20.65785408,1
2549.1063,79.8503418,0.003026195,0.00113147,27.78300667,1
2549.6063,85.03184509,0.002074685,0.00107115,14.73105049,1
2550.1063,87.50285339,0.00135067,0.00108799,6.032867432,1
2550.6063,83.82049561,0.001466135,0.00113595,6.464835644,1
2551.1063,81.52856445,0.001691351,0.00112832,8.732059479,1
2551.6063,83.66958618,0.001732011,0.00109828,9.717006683,1
2552.1063,85.92581177,0.001566198,0.00108862,8.101495743,1
2552.6063,86.55583954,0.001185072,0.00108719,4.651760101,1
2553.1063,87.61134338,0.000887251,0.00107005,2.700251102,1
2553.6063,89.91980743,0.000793173,0.00104658,2.265875816,1
2554.1063,87.41805267,0.001021068,0.00111407,3.272664547,1
2554.6063,77.66066742,0.00161862,0.00121825,6.755689144,2
2555.1063,71.97398377,0.00189114,0.00121412,9.291197777,2
2555.6063,74.92606354,0.001558448,0.00116631,6.892771721,2
2556.1063,77.69874573,0.001215293,0.00116534,4.199194431,2
2556.6063,76.73551178,0.001101545,0.00118326,3.336016655,2
2557.1063,78.28161621,0.001043711,0.00113814,3.262348175,1
2557.6063,84.85588837,0.000971818,0.00106759,3.255968571,1
2558.1063,88.58387756,0.001053708,0.00107254,3.789056778,1
2558.6063,86.28969574,0.001357075,0.00110795,5.851444244,1
2559.1063,86.03842926,0.001339261,0.00107697,6.065718174,1
2559.6063,91.0828476,0.000781404,0.0010192,2.33120656,1
2560.1063,92.53833771,0.000491123,0.00105136,0.860055566,0
2560.6063,86.82159424,0.000794141,0.00111978,1.957505822,1
2561.1063,82.09003449,0.001460139,0.00113461,6.428734779,1
2561.6063,81.63367462,0.002396225,0.00112781,17.54429627,1
2562.1063,83.97711945,0.00264961,0.00109338,22.96504021,1
2562.6063,88.52533722,0.001836019,0.00104779,12.11019516,1
2563.1063,87.12856293,0.00104848,0.00111795,3.424454689,1
2563.6063,76.49984741,0.000727828,0.00123479,1.32602644,0
2564.1063,75.24573517,0.000660403,0.00114001,1.301423073,0
2564.6063,90.87052155,0.000760034,0.00095989,2.516392708,1
2565.1063,101.6865311,0.000868893,0.00094972,3.366838455,2
2565.6063,98.9467926,0.000923326,0.00100809,3.334354639,2
2566.1063,93.9994278,0.001411668,0.00103676,7.32779026,2
2566.6063,91.42129517,0.002530871,0.00105345,22.73994827,1
2567.1063,88.54644775,0.003614955,0.00108734,43.27151871,1
2567.6063,84.29963684,0.004395319,0.00112817,58.98706436,1
2568.1063,84.70829773,0.004334557,0.00108015,63.1283493,1
2568.6063,92.2033844,0.003215928,0.0009963,41.51014328,2
2569.1063,93.74263763,0.002242572,0.00105307,17.86845779,2
2569.6063,84.0659256,0.001899737,0.00116655,10.23763657,1
2570.1063,77.05240631,0.001606445,0.00117647,7.185451984,2
2570.6063,78.29975128,0.00112838,0.00114461,3.765857458,1
2571.1063,82.61534882,0.000816062,0.00110054,2.147402048,1
2571.6063,87.90493774,0.000810864,0.00105154,2.343575716,1
2572.1063,91.29593658,0.000840682,0.00104087,2.57627058,1
2572.6063,91.62980652,0.000795775,0.00104566,2.285182476,1
2573.1063,89.43148041,0.000818413,0.00107955,2.253256798,1
2573.6063,84.91268158,0.000965978,0.00112517,2.865856409,1
2574.1063,81.24593353,0.00107752,0.00114407,3.437597036,1
2574.6063,79.71074677,0.001088125,0.00115219,3.451475859,1
2575.1063,77.42775726,0.001093376,0.00118424,3.280738831,2
2575.6063,73.235672,0.001131822,0.00122594,3.257795095,2
2576.1063,72.73538208,0.001173795,0.00119304,3.72000289,2
2576.6063,78.18582153,0.00120733,0.00113004,4.434506893,1
2577.1063,85.7280426,0.001145236,0.00106034,4.589973927,1
2577.6063,93.80567169,0.000952346,0.00098792,3.70853138,2
2578.1063,95.21528626,0.000933311,0.00103553,3.211402178,2
2578.6063,87.05163574,0.001210999,0.00113155,4.448411942,1
2579.1063,82.60897064,0.001257022,0.0011137,4.963586807,1
2579.6063,87.24905396,0.000858275,0.00104992,2.634564638,1
2580.1063,90.01604462,0.000699784,0.00106502,1.697232485,1
2580.6063,86.49128723,0.001057834,0.00111194,3.527410984,1
2581.1063,83.73109436,0.001247902,0.00111358,4.89298296,1
2581.6063,84.58139038,0.00099391,0.00109697,3.208228827,1
2582.1063,85.2410965,0.000863533,0.00110197,2.397640705,1
2582.6063,84.17721558,0.001085724,0.00111569,3.688443184,1
2583.1063,87.7912674,0.0011042,0.00103839,4.467887878,1
2583.6063,98.66508484,0.000694602,0.00092438,2.283500671,0
2584.1063,106.050087,0.000476785,0.00090846,1.117821097,0
2584.6063,105.6111908,0.000700745,0.0009321,2.281929731,0
2585.1063,103.4193192,0.00087635,0.00094702,3.446395636,2
2585.6063,101.9229279,0.000805923,0.00095842,2.838989973,2
2586.1063,98.99092865,0.00106389,0.00099861,4.519831657,2
2586.6063,93.76378632,0.001881927,0.0010504,12.65392399,2
2587.1063,90.71792603,0.002213034,0.0010522,17.4325161,1
